1164676292853272576,2019-08-22 23:10:41,b'@ChinaDaily Everyone knows that mainland police and PLA disguised as protesters made violence to fabricate a charge\xe2\x80\xa6 https://t.co/H02aGchHAq',,,
1164676237219864577,2019-08-22 23:10:28,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164676235571728385,2019-08-22 23:10:27,"b'RT @HongKongFP: On Thursday night, dozens of protesters gathered at Kwai Fong Station \xe2\x80\x94 where police fired tear gas indoors on August 11 \xe2\x80\x94\xe2\x80\xa6'",Argentina,,
1164676146245459968,2019-08-22 23:10:06,b'RT @kllialan: \xe4\xba\x94\xe6\xaf\x9b\xe8\xbe\xa8\xe8\xad\x98\xe6\x96\xb9\xe6\xb3\x95\n1. Tweeter ID \xe9\x9a\xa8\xe6\xa9\x9f\xe7\x94\x9f\xe6\x88\x9015\xe4\xbd\x8d\xe7\x9a\x84\xe8\x8b\xb1\xe6\x95\xb8\xe7\xb5\x84\xe5\x90\x88\n2. \xe5\x8a\xa0\xe5\x85\xa5\xe6\x97\xa5\xe6\x9c\x9f\xe9\x9d\x9e\xe5\xb8\xb8\xe6\x96\xb0\n3. \xe7\x99\xbc\xe4\xbd\x88\xe4\xbb\x87\xe6\x81\xa8\xe8\xa8\x80\xe8\xab\x96\n\nIdentify wumao\n1. Tweeter ID is randomly generated for a 15 length of\xe2\x80\xa6',一個來自香港自由國度的平凡人,,
1164676007946620928,2019-08-22 23:09:33,b'#Eye4HK #FreeHongKong #HKprotests #antiELAB https://t.co/1TJ2o0xXrT',,,
1164675979995779072,2019-08-22 23:09:26,b'RT @HKnewsJP: \xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe6\x96\xb0\xe8\x81\x9e\xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81\xe6\x9d\xa1\xe4\xbe\x8b\xe6\x94\xb9\xe6\xad\xa3\xe6\xa1\x88\xe3\x81\xab\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6\xe3\x80\x8c\xe4\xba\x8b\xe5\xae\x9f\xe4\xb8\x8a\xe3\x81\xae\xe6\x92\xa4\xe5\x9b\x9e\xe3\x80\x8d\xe3\x81\xa8\xe6\x9b\xb8\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x82\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8c\xe3\x80\x81\xe7\xa7\x81\xe3\x81\x9f\xe3\x81\xa1\xe9\xa6\x99\xe6\xb8\xaf\xe4\xba\xba\xe3\x81\x8c\xe6\xb1\x82\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x82\xe3\x81\xae\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\x82\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82\n\n\xe2\x80\xbb1\xe6\x9e\x9a\xe7\x9b\xae\xe3\x81\xae\xe7\x94\xbb\xe5\x83\x8f\xe3\x81\xab(\xe5\x85\xb1\xe5\x90\x8c\xe9\x80\x9a\xe4\xbf\xa1\xe3\x81\xae\xe8\xa8\x98\xe4\xba\x8b)\n\xe2\x80\xbb2\xe6\x9e\x9a\xe7\x9b\xae\xe3\x81\xae\xe7\x94\xbb\xe5\x83\x8f\xe3\x81\xab(\xe9\xa6\x99\xe6\xb8\xaf\xe5\xb8\x82\xe6\xb0\x91\xe3\x81\xae\xe8\xa6\x81\xe6\xb1\x82)\n\n#HKnewsJAP #antiELAB #NoExtra\xe2\x80\xa6',Hong Kong,,
1164675975990218752,2019-08-22 23:09:25,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'","Central City, Los Angeles",,
1164675769437528065,2019-08-22 23:08:36,b'RT @chiakishingi: \xe6\xae\xba\xe4\xba\xba\xe6\x94\xbf\xe6\xa8\xa9\n#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2\n#antiELAB https://t.co/MD3L9GlzYn',東京のどこか…山が見える…泣けるほど僻地,,
1164675736399015936,2019-08-22 23:08:28,b'Violence is NOT a solution! #\xe9\xa6\x99\xe6\xb8\xaf #\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad #StandWithHongKong #StandwithHK #PrayforHongKong #HongKongProtests\xe2\x80\xa6 https://t.co/neximEQ8QH',Hong Kong,,
1164675589409824768,2019-08-22 23:07:53,b'RT @HongKongFP: [Recap] #Eye4HK campaign in support of Hong Kong protesters gains international momentum #Eye4HK campaign in support of Hon\xe2\x80\xa6',,,
1164675414402277376,2019-08-22 23:07:12,b'RT @timmysung: The #MTR says from now on it may not send empty trains to pick up stranded pax if there\xe2\x80\x99re fights or violence inside the tra\xe2\x80\xa6',,,
1164675336208080897,2019-08-22 23:06:53,"b'RT @Carmen_NgKaMan: And now, Google, as part of its \xe2\x80\x9congoing efforts to combat coordinated influence operations\xe2\x80\x9d, has disabled 210 channels\xe2\x80\xa6'",,,
1164675287721959425,2019-08-22 23:06:41,"b'\xe2\x80\x9cAs a next step, why not create an eminent persons\xe2\x80\x99 group to keep tabs on #HongKong and make regular, public report\xe2\x80\xa6 https://t.co/kbskfZ9qXy'",Germany | Hong Kong,,
1164675186299326464,2019-08-22 23:06:17,"b'RT @JOEYchirps: #antiELAB Reporter\n\n\xe9\xa6\x99\xe6\xb8\xaf\xe8\xa8\x98\xe8\x80\x85\xe7\x9d\x87\xe5\xbe\x97\xe8\x87\xaa\xe5\xb7\xb1\xe5\x92\x81\xe9\x87\x8d\xe8\xa6\x81\xe5\x91\x80\xef\xbc\x81\xe6\x80\x95\xe4\xbf\xbe\xe4\xba\xba\xe5\xbd\xb1\xe5\xb0\xb1\xe5\x81\x9a\xe7\xbf\xbb\xe5\xa5\xbd\xe4\xbd\xa0\xe7\x9a\x84\xe5\xb0\x8a\xe6\xa5\xad\xef\xbc\x81\n\nLong-haired reporter throws a hissy, ""Why did you take my photo? Look at me\xe2\x80\xa6'",,,
1164674783717445634,2019-08-22 23:04:41,"b'RT @tomgrundy: Politicians, activists, celebrities, regular citizens - and even Fox News hosts - have taken part in the challenge. https://\xe2\x80\xa6'",🇭🇰⇔🇯🇵,,
1164674648811769856,2019-08-22 23:04:09,b'RT @kam_antimony: #Hongkongprotest #HongKong #antiELAB #FreeHongKong #FreedomHK #freehongkong https://t.co/nIh7fuiYlU',Aichi,,
1164674466489798657,2019-08-22 23:03:26,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",Sweden,,
1164674350181732352,2019-08-22 23:02:58,"b'RT @tomgrundy: Politicians, activists, celebrities, regular citizens - and even Fox News hosts - have taken part in the challenge. https://\xe2\x80\xa6'",Hong Kong,,
1164674109864681472,2019-08-22 23:02:01,b'#antiELAB #antiELABhk #cathypacific #cathatdragon #oneworld #hongkong #ShameOnChina #Shameless #StandWithHongKong\xe2\x80\xa6 https://t.co/l4wacW2rEM',,,
1164673861389963265,2019-08-22 23:01:01,"b'RT @jackylim915: The best way attack #chinazi knock down HK Carriers @cathaypacific  @DragonAirRBLX , to intimidate HKer surrender is shout\xe2\x80\xa6'",,,
1164673825276960769,2019-08-22 23:00:53,"b'RT @tzmwm: \xe9\xa6\x99\xe6\xb8\xaf\xe3\x81\xae\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe3\x81\xae\xe5\xa4\x8f\xe4\xbc\x91\xe3\x81\xbf\n#\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad \xe9\x9b\x86\xe4\xbc\x9a\xef\xbc\xa0\xe4\xb8\xad\xe7\x92\xb0\xe3\x82\xa8\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xa9\xe5\xba\x83\xe5\xa0\xb4\n\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe7\xb4\x841,000\xe4\xba\xba\xe3\x81\x8c\xe5\x8f\x82\xe5\x8a\xa0\xe3\x80\x80#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2\xe3\x80\x80\n#antiELAB rally at Edinburgh Place in Central for secondary school students\nh\xe2\x80\xa6'",JAPAN,,
1164673663666233345,2019-08-22 23:00:14,b'RT @ataraxisfinch: Horrific situation with Cathay. Now the head of Cathay Dragon Staff Union fired for pro-protest social media postings.\xe2\x80\xa6',,,
1164673302339686406,2019-08-22 22:58:48,b'RT @HongKongFP: [Recap] #Eye4HK campaign in support of Hong Kong protesters gains international momentum #Eye4HK campaign in support of Hon\xe2\x80\xa6',Mars,,
1164673075637620737,2019-08-22 22:57:54,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164673047598493699,2019-08-22 22:57:47,"b""RT @BeWaterHKG: Why so many Chinese students overseas can't understand the #HongKong #protests?\n\n#brainwash\n#antiELAB \n#antiELABhk \n\nhttps:\xe2\x80\xa6""",Hong Kong 🇭🇰 ,,
1164673029378457610,2019-08-22 22:57:43,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164672675723141120,2019-08-22 22:56:19,b'RT @galileocheng: Some MTR friend argues - We might won\xe2\x80\x99t be able to claim Third Party Liability Insurance if 2 were charged as rioting \xe5\x9c\xb0\xe9\x90\xb5\xe6\x9c\x8b\xe2\x80\xa6',,,
1164672611709853699,2019-08-22 22:56:03,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164672575462502400,2019-08-22 22:55:55,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164672443765657601,2019-08-22 22:55:23,"b""RT @WilsonLeungWS: Hong Kongers, don't underestimate your international impact. Keep going and add oil. #HongKong #HongKongProtests  #antiE\xe2\x80\xa6""","London, England, Paris, France",,
1164672338878767107,2019-08-22 22:54:58,b'RT @FreedomHKG: #HongKong secondary school students held an #antiELAB rally at Edinburgh Place in Central to voice their demands today. One\xe2\x80\xa6',,,
1164672103578296320,2019-08-22 22:54:02,b'@KChojecka @idzpodpradpl @HongKongFP @joshuawongcf @chapmanchen @PastorBobKraft @haniashen @PastorChojecki Thank yo\xe2\x80\xa6 https://t.co/VH72oaOC7l',Hong Kong,,
1164671963454984192,2019-08-22 22:53:29,"b'\xf0\x9f\x98\xadOh no @CCTV, we can only stream our government approved propaganda... sorry I mean NEWS on Tencent Video and iQuyi\xe2\x80\xa6 https://t.co/VplEIEhvX9'",Same as Carrie Lam?,,
1164671876645437441,2019-08-22 22:53:08,"b'RT @tomgrundy: Politicians, activists, celebrities, regular citizens - and even Fox News hosts - have taken part in the challenge. https://\xe2\x80\xa6'",Hong Kong,,
1164671861944279040,2019-08-22 22:53:05,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',@paris,,
1164671726564679682,2019-08-22 22:52:32,b'RT @firebungor: \xe3\x80\x8c\xe3\x81\xa9\xe3\x82\x93\xe3\x81\xaa\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xab\xe3\x81\x82\xe3\x82\x8b\xe4\xb8\x8d\xe5\x85\xac\xe6\xad\xa3\xe3\x82\x82\xe3\x80\x81\xe3\x81\x82\xe3\x82\x89\xe3\x82\x86\xe3\x82\x8b\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xae\xe5\x85\xac\xe6\xad\xa3\xe3\x81\x95\xe3\x81\xb8\xe3\x81\xae\xe8\x84\x85\xe5\xa8\x81\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe3\x80\x8d\n\nHong Kong is the canary inter coal mine.\n\n#Eye4HK #EyeforHK #StandWithHongKong #FreeHongK\xe2\x80\xa6',,,
1164671629688881153,2019-08-22 22:52:09,"b'""Welcome to the Black Parade"" (\xe6\xad\xa1\xe8\xbf\x8e\xe4\xbe\x86\xe5\x88\xb0\xe9\xbb\x91\xe6\x9a\x97\xe8\xa1\x8c\xe8\xbb\x8d)\n#\xe9\xa6\x99\xe6\xb8\xaf #\xe9\xa6\x99\xe6\xb8\xaf\xe5\x8a\xa0\xe6\xb2\xb9 #\xe5\xae\x88\xe8\xad\xb7\xe9\xa6\x99\xe6\xb8\xaf #\xe5\x85\x89\xe5\xbe\xa9\xe9\xa6\x99\xe6\xb8\xaf #\xe6\x99\x82\xe4\xbb\xa3\xe9\x9d\xa9\xe5\x91\xbd #\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad #\xe9\x80\x83\xe7\x8a\xaf\xe6\xa2\x9d\xe4\xbe\x8b #HongKong #HongKongProtests\xe2\x80\xa6 https://t.co/QYx3CjBUzH'",East Turikisntan / Uyghur,,
1164671504191238144,2019-08-22 22:51:39,b'RT @Fight4HongKong: Civil Human Rights Front announce second march in August.\n\nCHRF is currently applying for a letter of no objection. The\xe2\x80\xa6',Modern World,,
1164671369449095170,2019-08-22 22:51:07,"b""RT @FreedomHKG: As the #antiELAB movement intensifies in #HongKong, China has started to warn global companies who'd like to do business in\xe2\x80\xa6""",,,
1164671281691684865,2019-08-22 22:50:46,"b'HK citizens encouraging each other, yelling \xe2\x80\x9cHongKongers! Cheep up!\xe2\x80\x9d\n#HongKong\n#hkprotest \n#antiELAB https://t.co/Fa5lOnyZJY'",Hong Kong,,
1164670885740998656,2019-08-22 22:49:12,b'RT @FreedomHKG: Thread 1/3:\n#EyeforHK Challenge \n\nA volunteer medic was shot in the right eye at very close range by the riot-police on Aug\xe2\x80\xa6',🇸🇱DM[V]🇺🇸WORLDWIDE🌐,,
1164670861749575680,2019-08-22 22:49:06,"b'RT @Woppa1Woppa: ""China adheres to the principle of equality between all countries""\n\nExcuse me what?  That\'s why you want us to free your c\xe2\x80\xa6'",Her heart,,
1164670753809133568,2019-08-22 22:48:40,"b'""China adheres to the principle of equality between all countries""\n\nExcuse me what?  That\'s why you want us to free\xe2\x80\xa6 https://t.co/Islfinhl0L'",,,
1164670666584387585,2019-08-22 22:48:20,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'","Hong Kong, Hong Kong",,
1164670631239012353,2019-08-22 22:48:11,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",@paris,,
1164670606882701313,2019-08-22 22:48:05,"b""RT @aaronMCN: In a departure from the practice of recent weeks, police have issued a letter of no objection for Saturday's #antiELAB protes\xe2\x80\xa6""",Hong Kong,,
1164670591246299136,2019-08-22 22:48:02,"b'RT @tomgrundy: Politicians, activists, celebrities, regular citizens - and even Fox News hosts - have taken part in the challenge. https://\xe2\x80\xa6'",Hong Kong,,
1164670385515847681,2019-08-22 22:47:13,b'RT @liberatehkg: This is extremely moving. Thanks Hong Kong protesters for standing up against China\xe2\x80\x99s deadly violence against the citizens\xe2\x80\xa6',PL  #MAGA&#MPGA ,,
1164670378062442497,2019-08-22 22:47:11,"b'RT @HongSave: Packed as always. Yet we\xe2\x80\x99ll keep  doing this until we get the justice, democracy and freedom that we deserve.\n\n#antiELAB #Hon\xe2\x80\xa6'",china,,
1164670351667675138,2019-08-22 22:47:05,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',,,
1164670292582703104,2019-08-22 22:46:50,b'@PawelSkibaGroby Thank you for participating in this campaign and standing with Hongkongers ! We are very grateful\xe2\x80\xa6 https://t.co/KDwzPPkMNu',Hong Kong,,
1164670290799894528,2019-08-22 22:46:50,"b'RT @FreedomHKG: Since June, millions of #Hongkongers have marched for freedom and democracy week after week. We appeal to the international\xe2\x80\xa6'",🇸🇱DM[V]🇺🇸WORLDWIDE🌐,,
1164670209665335296,2019-08-22 22:46:31,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',,,
1164670030379769856,2019-08-22 22:45:48,b'RT @timmysung: The #MTR says from now on it may not send empty trains to pick up stranded pax if there\xe2\x80\x99re fights or violence inside the tra\xe2\x80\xa6',Hong Kong,,
1164670010561880064,2019-08-22 22:45:43,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',,,
1164670001216937985,2019-08-22 22:45:41,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164669997765079041,2019-08-22 22:45:40,"b'@CCTV They claim to be serving Hong Kong police officers, why do they not wear identifications? Because they know t\xe2\x80\xa6 https://t.co/gMPl5c9WmJ'",Same as Carrie Lam?,,
1164669295604842498,2019-08-22 22:42:53,b'RT @FreedomHKG: @Kurodachannel Thank you for standing with Hongkongers! We are very grateful to have received so much support from the glob\xe2\x80\xa6',china,,
1164669185768583168,2019-08-22 22:42:27,b'RT @FreedomHKG: @PastorChojecki Thank you for standing with Hongkongers! It means a lot to us when we gain supports from the international\xe2\x80\xa6',,,
1164669141262819328,2019-08-22 22:42:16,"b'RT @Carmen_NgKaMan: And now, Google, as part of its \xe2\x80\x9congoing efforts to combat coordinated influence operations\xe2\x80\x9d, has disabled 210 channels\xe2\x80\xa6'",US,,
1164668967010492416,2019-08-22 22:41:34,"b""RT @volc8o: We're stoked to finally publish @mjgchen's anti-imperialist analysis of the Anti-Extradition struggles in Hong Kong! https://t.\xe2\x80\xa6""",occupied & unceded BC,,
1164668785950887942,2019-08-22 22:40:51,b'RT @YourAnonRiots: Standoff in #HongKong between riot police and protesters during #YuenLong metro station sit-in.  #Anonymous #ACAB #Polic\xe2\x80\xa6',GALIZA,,
1164668711808196609,2019-08-22 22:40:34,"b'RT @AnonymeCitoyen: Cette nuit a #HongKong les manifestants ont repouss\xc3\xa9 la police anti-\xc3\xa9meute a la sortie de la gare de Yuen Long, scellan\xe2\x80\xa6'",Terre,,
1164668707534192640,2019-08-22 22:40:33,"b'RT @hkdemonow: For the second time this week, mainland media send staff to @hkpoliceforce daily presser to take photos of Hong Kong journal\xe2\x80\xa6'","Charleston, Illinois",,
1164668561899474945,2019-08-22 22:39:58,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164668172869361664,2019-08-22 22:38:25,b'RT @BeWaterHKG: South Korean actor Kim Eui-sung (\xea\xb9\x80\xec\x9d\x98\xec\x84\xb1) has been sharing his support for the #HongKongProtests by covering his right eye and\xe2\x80\xa6',,,
1164668116833452032,2019-08-22 22:38:12,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164668088945541120,2019-08-22 22:38:05,"b'RT @HongKongFP: At around 11pm, protesters began blocking the turnstiles. One MTR staffer in a pink vest reportedly assaulted a protester b\xe2\x80\xa6'",日本 ,,
1164667821978050560,2019-08-22 22:37:01,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164667806971043841,2019-08-22 22:36:58,"b'RT @Fight4HongKong: Since MTR hasn\xe2\x80\x99t given citizens a satisfying answer or any actions, a group of #HongKong youths volunteered to clean th\xe2\x80\xa6'","Charleston, Illinois",,
1164667603870076928,2019-08-22 22:36:09,"b""RT @FreedomHKG: As the #antiELAB movement intensifies in #HongKong, China has started to warn global companies who'd like to do business in\xe2\x80\xa6""",,,
1164667419765309440,2019-08-22 22:35:26,"b""RT @WilsonLeungWS: Hong Kongers, don't underestimate your international impact. Keep going and add oil. #HongKong #HongKongProtests  #antiE\xe2\x80\xa6""",,,
1164667394616377344,2019-08-22 22:35:20,b'RT @616_chriswong: A good morning starts with a good joke:\n\nFacebook Page which support China &amp; Hong Kong Government claims that fire extin\xe2\x80\xa6',10 millions de personnes précaires …. qui se réveillent….,,
1164667211048353792,2019-08-22 22:34:36,b'A good morning starts with a good joke:\n\nFacebook Page which support China &amp; Hong Kong Government claims that fire\xe2\x80\xa6 https://t.co/5GmQcLbr94',,,
1164667182351040513,2019-08-22 22:34:29,b'210\xe5\x80\x8b\xef\xbc\x81\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n#\xe6\x87\x89\xe8\xa9\xb2\xe5\x86\x87\xe5\x85\xab\xe5\xa9\x86\xe9\x99\xb3\xe6\x80\xa1\xe4\xbb\xbd #StandwithHK #FreedomHK #antiELAB https://t.co/iqkqUVvU6v',Hong Kong,,
1164667172741898240,2019-08-22 22:34:27,"b'RT @Carmen_NgKaMan: And now, Google, as part of its \xe2\x80\x9congoing efforts to combat coordinated influence operations\xe2\x80\x9d, has disabled 210 channels\xe2\x80\xa6'",,,
1164667121755779072,2019-08-22 22:34:14,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'","Sacramento, CA",,
1164667105087635456,2019-08-22 22:34:10,b'LGBT\xe5\x94\x94\xe4\xbf\x82\xe5\xb7\xa6\xe8\x86\xa0\xe9\xbb\x8e\xe5\xab\x81\xe5\x92\xa9?????\n\xe6\x89\x80\xe8\xac\x82\xe7\x9a\x84\xe5\xa4\xa7\xe6\x84\x9b\xe5\x8e\xbb\xe5\x93\xaa\xe4\xba\x86?????\xe5\x93\xaa\xe4\xbb\xbd\xe8\x86\xa0\xe5\x8f\x88\xe5\x8e\xbb\xe5\x93\xaa\xe4\xba\x86?????\n\n#HK #HongKong #antiELAB #StandWithHK #LGBT #\xe5\xb7\xa6\xe8\x86\xa0\n\nhttps://t.co/pU6TPXVZQt',,,
1164666863269269504,2019-08-22 22:33:13,b'RT @HongKongFP: [Recap] #Eye4HK campaign in support of Hong Kong protesters gains international momentum #Eye4HK campaign in support of Hon\xe2\x80\xa6',,,
1164666833552793601,2019-08-22 22:33:06,b'@Kurodachannel Thank you for standing with Hongkongers! We are very grateful to have received so much support from\xe2\x80\xa6 https://t.co/OUJjQqkEgQ',Hong Kong,,
1164666772466753536,2019-08-22 22:32:51,b'RT @tweets_hk: An ema written by HKer (wooden plaques for worshipers to write prayers) at Kyoto Yasaka Shrine was vandalized. This is very\xe2\x80\xa6',,,
1164666620091875329,2019-08-22 22:32:15,b'RT @ptrtfjpn: \xe5\x8f\xb0\xe6\xb9\xbe\xe3\x81\xae\xe6\x96\xb9\xe3\x81\x8c\xe6\x9b\xb8\xe3\x81\x84\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe9\xa2\xa8\xe5\x88\xba\xe7\x94\xbb\xe3\x80\x82\xe9\xa6\x99\xe6\xb8\xaf\xe3\x81\xae\xe6\x8f\x8f\xe5\x86\x99\xe3\x81\xaf\xe8\xa1\x8c\xe3\x81\x8d\xe9\x81\x8e\xe3\x81\x8e\xe3\x81\x8b\xe3\x82\x82\xe3\x81\x97\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8c\xe3\x80\x81\xe4\xb8\x80\xe7\x9b\xae\xe3\x81\xa7\xe5\x8d\xb1\xe6\xa9\x9f\xe3\x81\x8c\xe3\x82\x8f\xe3\x81\x8b\xe3\x82\x8b\xe3\x80\x82\xe6\xb2\x96\xe7\xb8\x84\xe3\x81\xa8\xe5\x8c\x97\xe6\xb5\xb7\xe9\x81\x93\xe3\x81\xab\xe7\x9f\xa5\xe3\x82\x8a\xe5\x90\x88\xe3\x81\x84\xe3\x81\x8c\xe3\x81\x84\xe3\x82\x8b\xe4\xba\xba\xe3\x81\xaf\xe3\x81\x9c\xe3\x81\xb2\xe3\x81\x93\xe3\x81\xae\xe7\x94\xbb\xe5\x83\x8f\xe3\x82\x92\xe6\x8b\xa1\xe6\x95\xa3\xe3\x81\x97\xe3\x81\xa6\xe7\x9f\xa5\xe3\x82\x89\xe3\x81\x9b\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82\xe3\x80\x80#NoExtraditionToChina\xe3\x80\x80#antiELAB\xe3\x80\x80#\xe9\xa6\x99\xe6\xb8\xaf\xe5\x8a\xa0\xe6\xb2\xb9\xe3\x80\x80#\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad\xe3\x80\x80#\xe3\x83\x87\xe2\x80\xa6',,,
1164666579164061697,2019-08-22 22:32:05,"b'And now, Google, as part of its \xe2\x80\x9congoing efforts to combat coordinated influence operations\xe2\x80\x9d, has disabled 210 chan\xe2\x80\xa6 https://t.co/DWMtb58Gc8'",Germany | Hong Kong,,
1164666541583011840,2019-08-22 22:31:56,"b""RT @jamespomfret: For those in power who claim Hong Kong's youngsters are nothing but rioters, this is the tenderest retort. A young couple\xe2\x80\xa6""","Cardiff, Wales",,
1164666380244979714,2019-08-22 22:31:18,"b'RT @HongKongFP: On Thursday night, dozens of protesters gathered at Kwai Fong Station \xe2\x80\x94 where police fired tear gas indoors on August 11 \xe2\x80\x94\xe2\x80\xa6'","Lugano, Switzerland",,
1164665800000602112,2019-08-22 22:28:59,"b""RT @HongKongFP: [Recap] 'Real and painful costs' to any crackdown in Hong Kong, US Senate majority leader Mitch McConnell warns Beijing #Ho\xe2\x80\xa6""",,,
1164665789825204224,2019-08-22 22:28:57,b'RT @FreedomHKG: @WeipingQin Thank you for standing with Hongkongers!\xf0\x9f\x92\x9b #Eye4HK #FreedomHK #StandWithHK #antiELAB #HongKongProtests',Hong Kong,,
